ID,Label
11177,0.41038961038961036
11178,0.3246753246753247
11179,0.47792207792207786
11180,0.4818181818181818
11181,0.625974025974026
11182,0.425974025974026
11183,0.3272727272727272
11184,0.4831168831168831
11185,0.42987012987012996
11186,0.4701298701298702
11187,0.3714285714285714
11188,0.42077922077922075
11189,0.483116883116883
11190,0.39870129870129883
11191,0.3025974025974026
11192,0.43896103896103894
11193,0.47402597402597396
11194,0.5311688311688312
11195,0.47272727272727266
11196,0.36103896103896105
11197,0.438961038961039
11198,0.43506493506493504
11199,0.6922077922077923
11200,0.3974025974025974
11201,0.4571428571428571
11202,0.33116883116883117
11203,0.38051948051948054
11204,0.4766233766233766
11205,0.47402597402597396
11206,0.44285714285714284
11207,0.3584415584415584
11208,0.35454545454545455
11209,0.4298701298701298
11210,0.4207792207792208
11211,0.39999999999999997
11212,0.3805194805194805
11213,0.5012987012987012
11214,0.5610389610389609
11215,0.45324675324675323
11216,0.4870129870129871
11217,0.4207792207792208
11218,0.37662337662337664
11219,0.3714285714285714
11220,0.5272727272727272
11221,0.3714285714285714
11222,0.3532467532467532
11223,0.43636363636363634
11224,0.587012987012987
11225,0.5623376623376622
11226,0.44025974025974024
11227,0.41688311688311686
11228,0.4844155844155844
11229,0.5350649350649351
11230,0.5
11231,0.5467532467532468
11232,0.48961038961038966
11233,0.5246753246753247
11234,0.6831168831168831
11235,0.6974025974025974
11236,0.40909090909090917
11237,0.4961038961038961
11238,0.5155844155844156
11239,0.48831168831168825
11240,0.36103896103896105
11241,0.4
11242,0.3974025974025974
11243,0.41428571428571437
11244,0.40259740259740256
11245,0.4506493506493507
11246,0.36623376623376624
11247,0.4038961038961039
11248,0.3376623376623376
11249,0.3636363636363636
11250,0.37532467532467534
11251,0.37792207792207794
11252,0.43896103896103894
11253,0.43246753246753245
11254,0.6012987012987013
11255,0.41948051948051945
11256,0.474025974025974
11257,0.4311688311688311
11258,0.4532467532467532
11259,0.4402597402597403
11260,0.43506493506493504
11261,0.548051948051948
11262,0.43636363636363634
11263,0.34545454545454546
11264,0.46883116883116893
11265,0.33636363636363636
11266,0.4714285714285715
11267,0.44415584415584414
11268,0.5662337662337662
11269,0.37662337662337664
11270,0.4506493506493507
11271,0.5688311688311688
11272,0.38571428571428573
11273,0.374025974025974
11274,0.4220779220779221
11275,0.43766233766233764
11276,0.4038961038961039
11277,0.41688311688311686
11278,0.7077922077922079
11279,0.503896103896104
11280,0.4714285714285715
11281,0.5961038961038961
11282,0.4467532467532467
11283,0.38441558441558443
11284,0.43116883116883115
11285,0.4935064935064935
11286,0.3519480519480519
11287,0.425974025974026
11288,0.41428571428571426
11289,0.4415584415584416
11290,0.41038961038961047
11291,0.751948051948052
11292,0.4077922077922079
11293,0.4558441558441558
11294,0.4675324675324676
11295,0.3688311688311688
11296,0.36363636363636365
11297,0.38571428571428573
11298,0.4766233766233767
11299,0.39480519480519477
11300,0.42077922077922075
11301,0.4644155844155845
11302,0.464935064935065
11303,0.5337662337662338
11304,0.4701298701298702
11305,0.47792207792207786
11306,0.5428571428571428
11307,0.48831168831168836
11308,0.43376623376623374
11309,0.4857142857142857
11310,0.4038961038961039
11311,0.4038961038961039
11312,0.3727272727272727
11313,0.4584415584415585
11314,0.5298701298701298
11315,0.42337662337662335
11316,0.5051948051948052
11317,0.4831168831168831
11318,0.5532467532467532
11319,0.38441558441558443
11320,0.4246753246753246
11321,0.43636363636363634
11322,0.4402597402597403
11323,0.35454545454545455
11324,0.4467532467532468
11325,0.4467532467532468
11326,0.4064935064935065
11327,0.5792207792207792
11328,0.43766233766233764
11329,0.4025974025974026
11330,0.3714285714285714
11331,0.348051948051948
11332,0.41558441558441556
11333,0.4493506493506494
11334,0.39350649350649347
11335,0.4402597402597403
11336,0.3246753246753247
11337,0.4402597402597403
11338,0.3974025974025974
11339,0.39220779220779217
11340,0.5376623376623377
11341,0.4402597402597403
11342,0.4038961038961038
11343,0.4662337662337663
11344,0.45194805194805193
11345,0.32597402597402597
11346,0.37792207792207794
11347,0.49220779220779226
11348,0.38571428571428573
11349,0.5636363636363636
11350,0.4597402597402597
11351,0.4701298701298702
11352,0.5038961038961038
11353,0.6584415584415585
11354,0.4831168831168831
11355,0.5402597402597403
11356,0.4077922077922078
11357,0.4675324675324676
11358,0.5181818181818181
11359,0.4428571428571429
11360,0.3038961038961039
11361,0.44155844155844154
11362,0.4246753246753247
11363,0.4402597402597403
11364,0.6077922077922078
11365,0.34545454545454546
11366,0.4233766233766234
11367,0.5012987012987012
11368,0.535064935064935
11369,0.45324675324675323
11370,0.551948051948052
11371,0.3714285714285714
11372,0.4584415584415584
11373,0.41948051948051945
11374,0.5051948051948052
11375,0.4948051948051948
11376,0.31948051948051953
11377,0.4090909090909091
11378,0.41948051948051945
11379,0.4493506493506494
11380,0.583116883116883
11381,0.43636363636363645
11382,0.4285714285714286
11383,0.41298701298701296
11384,0.37792207792207794
11385,0.38441558441558443
11386,0.4246753246753247
11387,0.5142857142857142
11388,0.6831168831168831
11389,0.41168831168831177
11390,0.4623376623376623
11391,0.42337662337662335
11392,0.7948051948051947
11393,0.41038961038961036
11394,0.5038961038961038
11395,0.5168831168831169
11396,0.43766233766233764
11397,0.536038961038961
11398,0.5909090909090909
11399,0.42337662337662335
11400,0.3506493506493506
11401,0.43896103896103894
11402,0.4974025974025974
11403,0.5207792207792207
11404,0.32207792207792213
11405,0.522077922077922
11406,0.3753246753246753
11407,0.35714285714285715
11408,0.4064935064935065
11409,0.46623376623376617
11410,0.41038961038961036
11411,0.4636363636363637
11412,0.4688311688311689
11413,0.43376623376623374
11414,0.4441558441558442
11415,0.39870129870129867
11416,0.5350649350649351
11417,0.4454545454545454
11418,0.40259740259740256
11419,0.5
11420,0.39999999999999997
11421,0.49740259740259735
11422,0.44285714285714284
11423,0.4688311688311689
11424,0.43116883116883115
11425,0.47142857142857136
11426,0.47272727272727266
11427,0.4402597402597403
11428,0.525974025974026
11429,0.5207792207792208
11430,0.4025974025974026
11431,0.4441558441558442
11432,0.5448051948051947
11433,0.4571428571428571
11434,0.4701298701298702
11435,0.4194805194805195
11436,0.4272727272727272
11437,0.45584415584415583
11438,0.425974025974026
11439,0.41688311688311686
11440,0.4662337662337663
11441,0.37922077922077924
11442,0.4506493506493507
11443,0.5324675324675324
11444,0.39740259740259737
11445,0.5090909090909091
11446,0.43506493506493504
11447,0.325974025974026
11448,0.42077922077922075
11449,0.45454545454545453
11450,0.4506493506493507
11451,0.4649350649350649
11452,0.4077922077922078
11453,0.4818181818181818
11454,0.4649350649350649
11455,0.522077922077922
11456,0.4428571428571429
11457,0.5064935064935064
11458,0.5155844155844156
11459,0.4090909090909091
11460,0.5077922077922078
11461,0.3584415584415584
11462,0.45454545454545453
11463,0.42207792207792205
11464,0.36363636363636365
11465,0.4064935064935065
11466,0.4428571428571429
11467,0.4467532467532467
11468,0.49090909090909085
11469,0.33636363636363636
11470,0.3727272727272727
11471,0.3805194805194805
11472,0.5506493506493506
11473,0.39480519480519477
11474,0.41038961038961036
11475,0.5064935064935064
11476,0.5181818181818182
11477,0.41168831168831166
11478,0.374025974025974
11479,0.38701298701298703
11480,0.6168831168831168
11481,0.3766233766233766
11482,0.45714285714285713
11483,0.8311688311688311
11484,0.44155844155844154
11485,0.5194805194805194
11486,0.7116883116883117
11487,0.3324675324675325
11488,0.40259740259740256
11489,0.35844155844155845
11490,0.5051948051948053
11491,0.47532467532467526
11492,0.4493506493506494
11493,0.5584415584415585
11494,0.39220779220779217
11495,0.4220779220779221
11496,0.4220779220779221
11497,0.36623376623376624
11498,0.5207792207792207
11499,0.4844155844155844
11500,0.47402597402597413
11501,0.5337662337662338
11502,0.4038961038961039
11503,0.4246753246753247
11504,0.5948051948051948
11505,0.41038961038961047
11506,0.5025974025974025
11507,0.4051948051948051
11508,0.4987012987012987
11509,0.40259740259740256
11510,0.5727272727272728
11511,0.4597402597402597
11512,0.4181818181818182
11513,0.44025974025974024
11514,0.6038961038961038
11515,0.47922077922077916
11516,0.34675324675324665
11517,0.3077922077922078
11518,0.32077922077922083
11519,0.3701298701298701
11520,0.4090909090909091
11521,0.45714285714285713
11522,0.47272727272727266
11523,0.39480519480519477
11524,0.45194805194805193
11525,0.45194805194805193
11526,0.45194805194805193
11527,0.6272727272727273
11528,0.4649350649350649
11529,0.4935064935064935
11530,0.41168831168831177
11531,0.3701298701298701
11532,0.34285714285714286
11533,0.39740259740259737
11534,0.5194805194805194
11535,0.5207792207792208
11536,0.4753246753246753
11537,0.48701298701298706
11538,0.4467532467532468
11539,0.4285714285714286
11540,0.3220779220779221
11541,0.4181818181818182
11542,0.34545454545454546
11543,0.4480519480519481
11544,0.4818181818181818
11545,0.5402597402597403
11546,0.3402597402597403
11547,0.43636363636363634
11548,0.45324675324675323
11549,0.41038961038961036
11550,0.4077922077922078
11551,0.4285714285714286
11552,0.4428571428571429
11553,0.3597402597402597
11554,0.45194805194805193
11555,0.43116883116883115
11556,0.3389610389610389
11557,0.35844155844155845
11558,0.4480519480519481
11559,0.6532467532467532
11560,0.43506493506493504
11561,0.5883116883116883
11562,0.548051948051948
11563,0.33636363636363636
11564,0.312987012987013
11565,0.45324675324675323
11566,0.43636363636363634
11567,0.43506493506493504
11568,0.45194805194805193
11569,0.6194805194805194
11570,0.4831168831168831
11571,0.4805194805194805
11572,0.4077922077922078
11573,0.4792207792207792
11574,0.474025974025974
11575,0.4051948051948052
11576,0.43116883116883115
11577,0.6129870129870131
11578,0.4077922077922078
11579,0.5376623376623377
11580,0.47012987012987006
11581,0.574025974025974
11582,0.39220779220779217
11583,0.4
11584,0.4857142857142857
11585,0.3740259740259741
11586,0.5844155844155844
11587,0.39999999999999997
11588,0.4272727272727272
11589,0.3506493506493506
11590,0.41558441558441556
11591,0.3519480519480519
11592,0.390909090909091
11593,0.4038961038961039
11594,0.43116883116883115
11595,0.45714285714285724
11596,0.39740259740259737
11597,0.44025974025974024
11598,0.4584415584415584
11599,0.48441558441558447
11600,0.47402597402597396
11601,0.4480519480519481
11602,0.4298701298701299
11603,0.49220779220779226
11604,0.34935064935064936
11605,0.4
11606,0.5987012987012986
11607,0.34805194805194806
11608,0.48831168831168836
11609,0.41428571428571426
11610,0.4935064935064935
11611,0.4181818181818182
11612,0.3961038961038961
11613,0.45194805194805193
11614,0.43506493506493504
11615,0.5103896103896104
11616,0.45324675324675323
11617,0.5311688311688312
11618,0.41558441558441567
11619,0.45194805194805193
11620,0.4935064935064935
11621,0.3714285714285714
11622,0.4428571428571429
11623,0.36233766233766235
11624,0.38701298701298703
11625,0.37662337662337664
11626,0.38701298701298703
11627,0.4064935064935065
11628,0.4012987012987013
11629,0.4025974025974026
11630,0.38181818181818183
11631,0.4532467532467532
11632,0.3844155844155843
11633,0.4597402597402599
11634,0.8285714285714285
11635,0.43116883116883115
11636,0.7909090909090907
11637,0.4813852813852813
11638,0.45454545454545453
11639,0.5558441558441558
11640,0.48831168831168836
11641,0.5233766233766233
11642,0.503896103896104
11643,0.36623376623376624
11644,0.38051948051948054
11645,0.38571428571428573
11646,0.4233766233766234
11647,0.48441558441558447
11648,0.6220779220779222
11649,0.6402597402597402
11650,0.48831168831168836
11651,0.33636363636363636
11652,0.4181818181818182
11653,0.6350649350649351
11654,0.3870129870129871
11655,0.4467532467532468
11656,0.8428571428571427
11657,0.5493506493506494
11658,0.4584415584415585
11659,0.45714285714285713
11660,0.41038961038961036
11661,0.4636363636363636
11662,0.5584415584415584
11663,0.4597402597402597
11664,0.4987012987012988
11665,0.4441558441558442
11666,0.5012987012987012
11667,0.4402597402597403
11668,0.42207792207792205
11669,0.5896103896103897
11670,0.42467532467532476
11671,0.3597402597402597
11672,0.4285714285714286
11673,0.42857142857142866
11674,0.4090909090909091
11675,0.4246753246753246
11676,0.46623376623376617
11677,0.43246753246753245
11678,0.5038961038961038
11679,0.5246753246753247
11680,0.35974025974025975
11681,0.3766233766233766
11682,0.4714285714285715
11683,0.5142857142857143
11684,0.4207792207792208
11685,0.5792207792207793
11686,0.42077922077922075
11687,0.5701298701298702
11688,0.4779220779220779
11689,0.6766233766233766
11690,0.43506493506493504
11691,0.6155844155844156
11692,0.4454545454545455
11693,0.3103896103896103
11694,0.738961038961039
11695,0.4688311688311689
11696,0.7155844155844157
11697,0.41038961038961036
11698,0.4493506493506494
11699,0.45454545454545453
11700,0.4948051948051949
11701,0.4181818181818182
11702,0.5051948051948053
11703,0.33636363636363636
11704,0.3987012987012987
11705,0.42077922077922075
11706,0.551948051948052
11707,0.37662337662337664
11708,0.36363636363636365
11709,0.425974025974026
11710,0.34415584415584416
11711,0.364935064935065
11712,0.5142857142857143
11713,0.6935064935064935
11714,0.4831168831168833
11715,0.5025974025974027
11716,0.4766233766233766
11717,0.509090909090909
11718,0.561038961038961
11719,0.4246753246753247
