ID,Label
11183,0.3533333333333333
11184,0.4592592592592592
11185,0.46518518518518526
11186,0.49259259259259264
11187,0.37925925925925924
11188,0.41407407407407415
11189,0.4592592592592592
11190,0.4244444444444445
11191,0.3385185185185185
11192,0.44666666666666666
11193,0.48814814814814816
11194,0.5303703703703703
11195,0.497037037037037
11196,0.3851851851851852
11197,0.45555555555555566
11198,0.4296296296296297
11199,0.694074074074074
11200,0.36962962962962964
11201,0.4644444444444445
11202,0.34148148148148144
11203,0.3859259259259259
11204,0.522962962962963
11205,0.46222222222222226
11206,0.4088888888888889
11207,0.357037037037037
11208,0.354074074074074
11209,0.397037037037037
11210,0.437037037037037
11211,0.4185185185185185
11212,0.40814814814814826
11213,0.4933333333333333
11214,0.5629629629629629
11215,0.4444444444444445
11216,0.47925925925925933
11217,0.3918518518518519
11218,0.39037037037037037
11219,0.4051851851851852
11220,0.5074074074074073
11221,0.37259259259259264
11222,0.365925925925926
11223,0.42444444444444446
11224,0.5918518518518517
11225,0.5725925925925925
11226,0.44814814814814813
11227,0.43555555555555553
11228,0.43703703703703695
11229,0.5296296296296297
11230,0.46444444444444444
11231,0.5474074074074073
11232,0.46148148148148144
11233,0.5451851851851851
11234,0.6525925925925927
11235,0.6777777777777776
11236,0.42000000000000004
11237,0.4555555555555556
11238,0.4955555555555555
11239,0.4651851851851852
11240,0.38074074074074077
11241,0.40962962962962973
11242,0.4244444444444444
11243,0.39333333333333337
11244,0.41185185185185186
11245,0.4222222222222222
11246,0.3992592592592592
11247,0.43333333333333335
11248,0.33629629629629626
11249,0.3622222222222222
11250,0.4377777777777778
11251,0.45333333333333337
11252,0.39777777777777773
11253,0.462962962962963
11254,0.6296296296296295
11255,0.3925925925925925
11256,0.4674074074074073
11257,0.36518518518518517
11258,0.5022222222222222
11259,0.47481481481481486
11260,0.44592592592592595
11261,0.5303703703703704
11262,0.46592592592592585
11263,0.33185185185185184
11264,0.4733333333333334
11265,0.37925925925925924
11266,0.45925925925925914
11267,0.4225925925925926
11268,0.5599999999999999
11269,0.3977777777777778
11270,0.4518518518518519
11271,0.5814814814814816
11272,0.3962962962962962
11273,0.36814814814814806
11274,0.4555555555555556
11275,0.44814814814814813
11276,0.39555555555555555
11277,0.46222222222222226
11278,0.7177777777777776
11279,0.4533333333333333
11280,0.4622222222222223
11281,0.6525925925925925
11282,0.4508641975308642
11283,0.4103703703703704
11284,0.4718518518518519
11285,0.47703703703703704
11286,0.3577777777777778
11287,0.38518518518518524
11288,0.46370370370370384
11289,0.46
11290,0.43851851851851864
11291,0.7325925925925926
11292,0.4007407407407407
11293,0.47111111111111115
11294,0.4585185185185185
11295,0.3562962962962963
11296,0.38592592592592595
11297,0.38370370370370366
11298,0.49259259259259264
11299,0.3948148148148148
11300,0.41777777777777775
11301,0.49777777777777776
11302,0.48814814814814816
11303,0.4881481481481481
11304,0.49703703703703705
11305,0.5007407407407407
11306,0.5614814814814815
11307,0.4659259259259259
11308,0.4548148148148148
11309,0.4696296296296296
11310,0.40518518518518526
11311,0.4118518518518519
11312,0.3703703703703704
11313,0.44740740740740736
11314,0.4955555555555556
11315,0.4414814814814815
11316,0.5170370370370371
11317,0.4674074074074073
11318,0.5362962962962963
11319,0.38888888888888895
11320,0.4607407407407406
11321,0.45851851851851855
11322,0.4570370370370371
11323,0.3518518518518518
11324,0.40222222222222226
11325,0.4725925925925926
11326,0.4281481481481482
11327,0.56
11328,0.48148148148148157
11329,0.3933333333333333
11330,0.41185185185185186
11331,0.4111111111111112
11332,0.38370370370370366
11333,0.457037037037037
11334,0.35777777777777775
11335,0.4474074074074074
11336,0.34814814814814804
11337,0.4244444444444444
11338,0.3725925925925926
11339,0.39555555555555555
11340,0.5214814814814815
11341,0.457037037037037
11342,0.39851851851851855
11343,0.49259259259259264
11344,0.45407407407407413
11345,0.3585185185185185
11346,0.3511111111111112
11347,0.5622222222222221
11348,0.39037037037037037
11349,0.5474074074074073
11350,0.4733333333333334
11351,0.47185185185185186
11352,0.47777777777777775
11353,0.6822222222222222
11354,0.5044444444444444
11355,0.5296296296296296
11356,0.3348148148148148
11357,0.5044444444444445
11358,0.5385185185185185
11359,0.4474074074074074
11360,0.30666666666666664
11361,0.4103703703703704
11362,0.43333333333333335
11363,0.46740740740740744
11364,0.6614814814814814
11365,0.38148148148148137
11366,0.4533333333333334
11367,0.514074074074074
11368,0.5281481481481481
11369,0.40740740740740744
11370,0.5807407407407407
11371,0.37925925925925924
11372,0.47925925925925933
11373,0.43333333333333335
11374,0.48814814814814816
11375,0.48000000000000004
11376,0.3022222222222222
11377,0.4348148148148148
11378,0.41185185185185186
11379,0.4888888888888889
11380,0.6219753086419751
11381,0.41333333333333333
11382,0.40444444444444444
11383,0.44296296296296295
11384,0.3696296296296296
11385,0.36518518518518506
11386,0.4155555555555555
11387,0.4792592592592593
11388,0.6651851851851851
11389,0.38222222222222224
11390,0.4674074074074074
11391,0.457037037037037
11392,0.7844444444444445
11393,0.43333333333333346
11394,0.5162962962962963
11395,0.5362962962962962
11396,0.4237037037037037
11397,0.5651851851851851
11398,0.6244444444444446
11399,0.41629629629629633
11400,0.3785185185185185
11401,0.4251851851851853
11402,0.5118518518518518
11403,0.4570370370370371
11404,0.31629629629629624
11405,0.514074074074074
11406,0.33185185185185184
11407,0.3437037037037037
11408,0.4074074074074074
11409,0.45481481481481484
11410,0.41259259259259257
11411,0.45481481481481484
11412,0.5222222222222221
11413,0.445925925925926
11414,0.4377777777777779
11415,0.4007407407407407
11416,0.5925925925925924
11417,0.4333333333333333
11418,0.4081481481481482
11419,0.5251851851851852
11420,0.37555555555555553
11421,0.48814814814814816
11422,0.4414814814814815
11423,0.4792592592592592
11424,0.4444444444444445
11425,0.5007407407407407
11426,0.45259259259259266
11427,0.43925925925925924
11428,0.502962962962963
11429,0.5237037037037037
11430,0.43777777777777777
11431,0.44296296296296295
11432,0.5585185185185185
11433,0.47925925925925933
11434,0.4748148148148149
11435,0.37333333333333324
11436,0.4414814814814815
11437,0.43259259259259264
11438,0.43555555555555553
11439,0.4029629629629631
11440,0.4318518518518519
11441,0.4333333333333334
11442,0.4881481481481481
11443,0.5303703703703704
11444,0.3925925925925926
11445,0.4903703703703704
11446,0.4074074074074074
11447,0.3333333333333333
11448,0.3814814814814815
11449,0.44148148148148153
11450,0.41703703703703704
11451,0.43629629629629635
11452,0.37333333333333335
11453,0.4837037037037037
11454,0.45185185185185184
11455,0.5222222222222221
11456,0.4444444444444445
11457,0.5007407407407407
11458,0.48814814814814805
11459,0.4007407407407408
11460,0.48666666666666664
11461,0.38666666666666666
11462,0.44888888888888895
11463,0.43925925925925924
11464,0.3622222222222222
11465,0.4014814814814815
11466,0.46296296296296297
11467,0.4296296296296297
11468,0.5355555555555556
11469,0.35555555555555557
11470,0.39999999999999997
11471,0.38296296296296295
11472,0.5644444444444444
11473,0.38666666666666666
11474,0.3911111111111111
11475,0.5148148148148148
11476,0.5503703703703703
11477,0.3948148148148149
11478,0.3711111111111111
11479,0.41111111111111115
11480,0.5925925925925927
11481,0.39999999999999997
11482,0.4555555555555556
11483,0.8207407407407409
11484,0.4170370370370371
11485,0.5155555555555555
11486,0.6762962962962963
11487,0.3414814814814814
11488,0.38222222222222224
11489,0.3651851851851852
11490,0.48518518518518516
11491,0.4385185185185185
11492,0.4570370370370371
11493,0.585925925925926
11494,0.3718518518518519
11495,0.36
11496,0.42296296296296293
11497,0.44666666666666666
11498,0.4944444444444444
11499,0.47333333333333333
11500,0.47555555555555556
11501,0.5281481481481481
11502,0.40074074074074073
11503,0.4614814814814815
11504,0.5859259259259259
11505,0.36740740740740735
11506,0.5074074074074074
11507,0.4385185185185186
11508,0.5081481481481481
11509,0.41481481481481475
11510,0.5311111111111112
11511,0.4777777777777778
11512,0.42370370370370375
11513,0.4488888888888889
11514,0.6014814814814814
11515,0.49777777777777776
11516,0.35555555555555557
11517,0.32740740740740737
11518,0.32814814814814813
11519,0.3755555555555556
11520,0.42814814814814817
11521,0.48888888888888893
11522,0.47333333333333333
11523,0.45999999999999996
11524,0.45333333333333337
11525,0.47777777777777775
11526,0.44148148148148153
11527,0.5903703703703704
11528,0.4577777777777778
11529,0.5007407407407407
11530,0.45851851851851855
11531,0.35555555555555546
11532,0.3777777777777777
11533,0.41851851851851857
11534,0.5274074074074073
11535,0.4592592592592593
11536,0.437037037037037
11537,0.5222222222222223
11538,0.48888888888888893
11539,0.4511111111111112
11540,0.31925925925925924
11541,0.4088888888888889
11542,0.3555555555555555
11543,0.4570370370370371
11544,0.48666666666666664
11545,0.5074074074074074
11546,0.3296296296296297
11547,0.37851851851851853
11548,0.43259259259259264
11549,0.43037037037037035
11550,0.397037037037037
11551,0.4948148148148148
11552,0.4703703703703704
11553,0.42518518518518517
11554,0.43407407407407406
11555,0.42888888888888893
11556,0.31777777777777777
11557,0.3903703703703704
11558,0.4488888888888889
11559,0.6029629629629629
11560,0.402962962962963
11561,0.5451851851851851
11562,0.5355555555555555
11563,0.32962962962962966
11564,0.31407407407407406
11565,0.4451851851851852
11566,0.3918518518518519
11567,0.48148148148148145
11568,0.4318518518518519
11569,0.5614814814814814
11570,0.4822222222222223
11571,0.4511111111111112
11572,0.4037037037037038
11573,0.462962962962963
11574,0.46444444444444444
11575,0.42074074074074075
11576,0.4748148148148149
11577,0.5733333333333335
11578,0.41333333333333333
11579,0.5096296296296298
11580,0.46592592592592597
11581,0.6059259259259259
11582,0.3918518518518519
11583,0.3688888888888888
11584,0.49777777777777765
11585,0.37925925925925924
11586,0.5259259259259259
11587,0.3925925925925926
11588,0.442962962962963
11589,0.3511111111111111
11590,0.39851851851851855
11591,0.3503703703703704
11592,0.4185185185185185
11593,0.425925925925926
11594,0.3896296296296296
11595,0.44370370370370366
11596,0.36000000000000004
11597,0.42814814814814806
11598,0.42518518518518517
11599,0.4585185185185186
11600,0.4629629629629629
11601,0.46
11602,0.40592592592592597
11603,0.5585185185185184
11604,0.34074074074074073
11605,0.4207407407407408
11606,0.6022222222222221
11607,0.3525925925925926
11608,0.45407407407407413
11609,0.3814814814814815
11610,0.4622222222222223
11611,0.44592592592592595
11612,0.4074074074074075
11613,0.4696296296296297
11614,0.47259259259259256
11615,0.5103703703703704
11616,0.46
11617,0.5059259259259259
11618,0.4125925925925926
11619,0.5007407407407407
11620,0.49259259259259264
11621,0.36296296296296293
11622,0.38962962962962966
11623,0.4014814814814815
11624,0.397037037037037
11625,0.37037037037037035
11626,0.36962962962962964
11627,0.3992592592592592
11628,0.41925925925925933
11629,0.4422222222222222
11630,0.42666666666666675
11631,0.4251851851851853
11632,0.3637037037037037
11633,0.4977777777777777
11634,0.8281481481481482
11635,0.44370370370370377
11636,0.7977777777777777
11637,0.4414814814814815
11638,0.47185185185185186
11639,0.56
11640,0.5081481481481481
11641,0.5577777777777778
11642,0.4955555555555555
11643,0.3666666666666666
11644,0.3903703703703704
11645,0.42
11646,0.41185185185185186
11647,0.4548148148148149
11648,0.6103703703703703
11649,0.6281481481481479
11650,0.46222222222222226
11651,0.362962962962963
11652,0.41111111111111115
11653,0.5681481481481481
11654,0.378962962962963
11655,0.4777777777777778
11656,0.8496296296296298
11657,0.5525925925925925
11658,0.48000000000000004
11659,0.42148148148148146
11660,0.42518518518518517
11661,0.4096296296296296
11662,0.5548148148148149
11663,0.4362962962962963
11664,0.4762962962962962
11665,0.43333333333333335
11666,0.4607407407407408
11667,0.445925925925926
11668,0.4081481481481482
11669,0.597037037037037
11670,0.4607407407407408
11671,0.3881481481481482
11672,0.42370370370370375
11673,0.44074074074074077
11674,0.4496296296296297
11675,0.442962962962963
11676,0.45037037037037037
11677,0.46592592592592585
11678,0.5177777777777778
11679,0.5199999999999999
11680,0.3607407407407407
11681,0.3525925925925925
11682,0.44296296296296295
11683,0.5311111111111111
11684,0.4148148148148148
11685,0.5548148148148148
11686,0.44814814814814813
11687,0.5037037037037038
11688,0.46518518518518526
11689,0.6251851851851851
11690,0.46419753086419757
11691,0.6074074074074074
11692,0.42000000000000004
11693,0.3444444444444444
11694,0.7600000000000001
11695,0.47851851851851845
11696,0.7377777777777778
11697,0.4103703703703704
11698,0.42444444444444446
11699,0.4718518518518519
11700,0.5155555555555557
11701,0.44148148148148153
11702,0.5133333333333333
11703,0.36
11704,0.39693121693121686
11705,0.4185185185185184
11706,0.5281481481481481
11707,0.37925925925925924
11708,0.36740740740740735
11709,0.4022222222222222
11710,0.3829629629629629
11711,0.39333333333333326
11712,0.5422222222222222
11713,0.6881481481481481
11714,0.48000000000000004
11715,0.4674074074074074
11716,0.4274074074074074
11717,0.5051851851851852
11718,0.5575308641975308
11719,0.40296296296296297
11720,0.4125925925925927
11721,0.4933333333333333
11722,0.37037037037037035
11723,0.35481481481481486
11724,0.30148148148148146
11725,0.44370370370370366
11726,0.4466666666666666
11727,0.4192592592592593
11728,0.41925925925925933
11729,0.4525925925925926
